fecha,valor,serie_id,nombre
12/11/1991,3.0735,SF43718,tipo_cambio_interbancario
13/11/1991,3.0712,SF43718,tipo_cambio_interbancario
14/11/1991,3.0718,SF43718,tipo_cambio_interbancario
15/11/1991,3.0684,SF43718,tipo_cambio_interbancario
18/11/1991,3.0673,SF43718,tipo_cambio_interbancario
19/11/1991,3.0661,SF43718,tipo_cambio_interbancario
21/11/1991,3.0632,SF43718,tipo_cambio_interbancario
22/11/1991,3.0612,SF43718,tipo_cambio_interbancario
25/11/1991,3.0622,SF43718,tipo_cambio_interbancario
26/11/1991,3.076,SF43718,tipo_cambio_interbancario
27/11/1991,3.0731,SF43718,tipo_cambio_interbancario
28/11/1991,3.0677,SF43718,tipo_cambio_interbancario
29/11/1991,3.0672,SF43718,tipo_cambio_interbancario
02/12/1991,3.0662,SF43718,tipo_cambio_interbancario
03/12/1991,3.0666,SF43718,tipo_cambio_interbancario
04/12/1991,3.066,SF43718,tipo_cambio_interbancario
05/12/1991,3.0654,SF43718,tipo_cambio_interbancario
06/12/1991,3.0643,SF43718,tipo_cambio_interbancario
09/12/1991,3.0625,SF43718,tipo_cambio_interbancario
10/12/1991,3.0622,SF43718,tipo_cambio_interbancario
11/12/1991,3.0623,SF43718,tipo_cambio_interbancario
13/12/1991,3.0622,SF43718,tipo_cambio_interbancario
16/12/1991,3.0753,SF43718,tipo_cambio_interbancario
17/12/1991,3.0756,SF43718,tipo_cambio_interbancario
18/12/1991,3.076,SF43718,tipo_cambio_interbancario
19/12/1991,3.0748,SF43718,tipo_cambio_interbancario
20/12/1991,3.0774,SF43718,tipo_cambio_interbancario
23/12/1991,3.0837,SF43718,tipo_cambio_interbancario
24/12/1991,3.0841,SF43718,tipo_cambio_interbancario
26/12/1991,3.071,SF43718,tipo_cambio_interbancario
27/12/1991,3.0739,SF43718,tipo_cambio_interbancario
30/12/1991,3.078,SF43718,tipo_cambio_interbancario
02/01/1992,3.0753,SF43718,tipo_cambio_interbancario
03/01/1992,3.0744,SF43718,tipo_cambio_interbancario
06/01/1992,3.0695,SF43718,tipo_cambio_interbancario
07/01/1992,3.0665,SF43718,tipo_cambio_interbancario
08/01/1992,3.0663,SF43718,tipo_cambio_interbancario
09/01/1992,3.0662,SF43718,tipo_cambio_interbancario
10/01/1992,3.0668,SF43718,tipo_cambio_interbancario
13/01/1992,3.0661,SF43718,tipo_cambio_interbancario
14/01/1992,3.0642,SF43718,tipo_cambio_interbancario
15/01/1992,3.0646,SF43718,tipo_cambio_interbancario
16/01/1992,3.0679,SF43718,tipo_cambio_interbancario
17/01/1992,3.0657,SF43718,tipo_cambio_interbancario
20/01/1992,3.0631,SF43718,tipo_cambio_interbancario
21/01/1992,3.0625,SF43718,tipo_cambio_interbancario
22/01/1992,3.0617,SF43718,tipo_cambio_interbancario
23/01/1992,3.0736,SF43718,tipo_cambio_interbancario
24/01/1992,3.0791,SF43718,tipo_cambio_interbancario
27/01/1992,3.0687,SF43718,tipo_cambio_interbancario
28/01/1992,3.0659,SF43718,tipo_cambio_interbancario
29/01/1992,3.066,SF43718,tipo_cambio_interbancario
30/01/1992,3.0685,SF43718,tipo_cambio_interbancario
31/01/1992,3.0673,SF43718,tipo_cambio_interbancario
03/02/1992,3.0656,SF43718,tipo_cambio_interbancario
04/02/1992,3.0645,SF43718,tipo_cambio_interbancario
06/02/1992,3.0648,SF43718,tipo_cambio_interbancario
07/02/1992,3.0645,SF43718,tipo_cambio_interbancario
10/02/1992,3.0674,SF43718,tipo_cambio_interbancario
11/02/1992,3.0644,SF43718,tipo_cambio_interbancario
12/02/1992,3.0633,SF43718,tipo_cambio_interbancario
13/02/1992,3.064,SF43718,tipo_cambio_interbancario
14/02/1992,3.0634,SF43718,tipo_cambio_interbancario
17/02/1992,3.0621,SF43718,tipo_cambio_interbancario
18/02/1992,3.0618,SF43718,tipo_cambio_interbancario
19/02/1992,3.0608,SF43718,tipo_cambio_interbancario
20/02/1992,3.0621,SF43718,tipo_cambio_interbancario
21/02/1992,3.061,SF43718,tipo_cambio_interbancario
24/02/1992,3.0621,SF43718,tipo_cambio_interbancario
25/02/1992,3.0609,SF43718,tipo_cambio_interbancario
26/02/1992,3.0608,SF43718,tipo_cambio_interbancario
27/02/1992,3.0608,SF43718,tipo_cambio_interbancario
28/02/1992,3.0609,SF43718,tipo_cambio_interbancario
02/03/1992,3.0611,SF43718,tipo_cambio_interbancario
03/03/1992,3.0625,SF43718,tipo_cambio_interbancario
04/03/1992,3.0606,SF43718,tipo_cambio_interbancario
05/03/1992,3.0609,SF43718,tipo_cambio_interbancario
06/03/1992,3.0608,SF43718,tipo_cambio_interbancario
09/03/1992,3.0612,SF43718,tipo_cambio_interbancario
10/03/1992,3.0612,SF43718,tipo_cambio_interbancario
11/03/1992,3.0608,SF43718,tipo_cambio_interbancario
12/03/1992,3.061,SF43718,tipo_cambio_interbancario
13/03/1992,3.0622,SF43718,tipo_cambio_interbancario
16/03/1992,3.0609,SF43718,tipo_cambio_interbancario
17/03/1992,3.0618,SF43718,tipo_cambio_interbancario
18/03/1992,3.0679,SF43718,tipo_cambio_interbancario
19/03/1992,3.0738,SF43718,tipo_cambio_interbancario
20/03/1992,3.0688,SF43718,tipo_cambio_interbancario
23/03/1992,3.0693,SF43718,tipo_cambio_interbancario
24/03/1992,3.0706,SF43718,tipo_cambio_interbancario
25/03/1992,3.0795,SF43718,tipo_cambio_interbancario
26/03/1992,3.0902,SF43718,tipo_cambio_interbancario
27/03/1992,3.0835,SF43718,tipo_cambio_interbancario
30/03/1992,3.0683,SF43718,tipo_cambio_interbancario
31/03/1992,3.062,SF43718,tipo_cambio_interbancario
01/04/1992,3.0609,SF43718,tipo_cambio_interbancario
02/04/1992,3.0609,SF43718,tipo_cambio_interbancario
03/04/1992,3.0609,SF43718,tipo_cambio_interbancario
06/04/1992,3.0609,SF43718,tipo_cambio_interbancario
07/04/1992,3.0608,SF43718,tipo_cambio_interbancario
08/04/1992,3.0656,SF43718,tipo_cambio_interbancario
09/04/1992,3.0695,SF43718,tipo_cambio_interbancario
10/04/1992,3.0657,SF43718,tipo_cambio_interbancario
13/04/1992,3.0625,SF43718,tipo_cambio_interbancario
14/04/1992,3.065,SF43718,tipo_cambio_interbancario
15/04/1992,3.067,SF43718,tipo_cambio_interbancario
20/04/1992,3.0636,SF43718,tipo_cambio_interbancario
21/04/1992,3.0671,SF43718,tipo_cambio_interbancario
22/04/1992,3.0828,SF43718,tipo_cambio_interbancario
23/04/1992,3.0856,SF43718,tipo_cambio_interbancario
24/04/1992,3.0758,SF43718,tipo_cambio_interbancario
27/04/1992,3.0765,SF43718,tipo_cambio_interbancario
28/04/1992,3.079,SF43718,tipo_cambio_interbancario
29/04/1992,3.0794,SF43718,tipo_cambio_interbancario
30/04/1992,3.0786,SF43718,tipo_cambio_interbancario
04/05/1992,3.0816,SF43718,tipo_cambio_interbancario
06/05/1992,3.0885,SF43718,tipo_cambio_interbancario
07/05/1992,3.1,SF43718,tipo_cambio_interbancario
08/05/1992,3.1108,SF43718,tipo_cambio_interbancario
11/05/1992,3.0968,SF43718,tipo_cambio_interbancario
12/05/1992,3.0863,SF43718,tipo_cambio_interbancario
13/05/1992,3.0885,SF43718,tipo_cambio_interbancario
14/05/1992,3.1094,SF43718,tipo_cambio_interbancario
15/05/1992,3.1039,SF43718,tipo_cambio_interbancario
18/05/1992,3.0974,SF43718,tipo_cambio_interbancario
19/05/1992,3.1024,SF43718,tipo_cambio_interbancario
20/05/1992,3.105,SF43718,tipo_cambio_interbancario
21/05/1992,3.1056,SF43718,tipo_cambio_interbancario
22/05/1992,3.103,SF43718,tipo_cambio_interbancario
25/05/1992,3.1026,SF43718,tipo_cambio_interbancario
26/05/1992,3.1079,SF43718,tipo_cambio_interbancario
27/05/1992,3.1134,SF43718,tipo_cambio_interbancario
28/05/1992,3.1168,SF43718,tipo_cambio_interbancario
29/05/1992,3.115,SF43718,tipo_cambio_interbancario
01/06/1992,3.1106,SF43718,tipo_cambio_interbancario
02/06/1992,3.1176,SF43718,tipo_cambio_interbancario
03/06/1992,3.1185,SF43718,tipo_cambio_interbancario
04/06/1992,3.1179,SF43718,tipo_cambio_interbancario
05/06/1992,3.1131,SF43718,tipo_cambio_interbancario
08/06/1992,3.1146,SF43718,tipo_cambio_interbancario
09/06/1992,3.1176,SF43718,tipo_cambio_interbancario
10/06/1992,3.1169,SF43718,tipo_cambio_interbancario
11/06/1992,3.1191,SF43718,tipo_cambio_interbancario
12/06/1992,3.1191,SF43718,tipo_cambio_interbancario
15/06/1992,3.1193,SF43718,tipo_cambio_interbancario
16/06/1992,3.121,SF43718,tipo_cambio_interbancario
17/06/1992,3.122,SF43718,tipo_cambio_interbancario
18/06/1992,3.1203,SF43718,tipo_cambio_interbancario
19/06/1992,3.1168,SF43718,tipo_cambio_interbancario
22/06/1992,3.1216,SF43718,tipo_cambio_interbancario
23/06/1992,3.1222,SF43718,tipo_cambio_interbancario
24/06/1992,3.1225,SF43718,tipo_cambio_interbancario
25/06/1992,3.1225,SF43718,tipo_cambio_interbancario
26/06/1992,3.1225,SF43718,tipo_cambio_interbancario
29/06/1992,3.1229,SF43718,tipo_cambio_interbancario
30/06/1992,3.123,SF43718,tipo_cambio_interbancario
01/07/1992,3.1224,SF43718,tipo_cambio_interbancario
02/07/1992,3.1204,SF43718,tipo_cambio_interbancario
03/07/1992,3.1179,SF43718,tipo_cambio_interbancario
06/07/1992,3.1183,SF43718,tipo_cambio_interbancario
07/07/1992,3.1166,SF43718,tipo_cambio_interbancario
08/07/1992,3.117,SF43718,tipo_cambio_interbancario
09/07/1992,3.1099,SF43718,tipo_cambio_interbancario
10/07/1992,3.118,SF43718,tipo_cambio_interbancario
13/07/1992,3.1156,SF43718,tipo_cambio_interbancario
14/07/1992,3.1174,SF43718,tipo_cambio_interbancario
15/07/1992,3.1184,SF43718,tipo_cambio_interbancario
16/07/1992,3.1175,SF43718,tipo_cambio_interbancario
17/07/1992,3.1149,SF43718,tipo_cambio_interbancario
20/07/1992,3.1166,SF43718,tipo_cambio_interbancario
21/07/1992,3.1156,SF43718,tipo_cambio_interbancario
22/07/1992,3.1125,SF43718,tipo_cambio_interbancario
23/07/1992,3.1113,SF43718,tipo_cambio_interbancario
24/07/1992,3.11,SF43718,tipo_cambio_interbancario
27/07/1992,3.1139,SF43718,tipo_cambio_interbancario
28/07/1992,3.1161,SF43718,tipo_cambio_interbancario
29/07/1992,3.1141,SF43718,tipo_cambio_interbancario
30/07/1992,3.1113,SF43718,tipo_cambio_interbancario
31/07/1992,3.1124,SF43718,tipo_cambio_interbancario
03/08/1992,3.1094,SF43718,tipo_cambio_interbancario
04/08/1992,3.1071,SF43718,tipo_cambio_interbancario
05/08/1992,3.1084,SF43718,tipo_cambio_interbancario
06/08/1992,3.1021,SF43718,tipo_cambio_interbancario
07/08/1992,3.102,SF43718,tipo_cambio_interbancario
10/08/1992,3.0984,SF43718,tipo_cambio_interbancario
11/08/1992,3.0881,SF43718,tipo_cambio_interbancario
12/08/1992,3.0759,SF43718,tipo_cambio_interbancario
13/08/1992,3.0733,SF43718,tipo_cambio_interbancario
14/08/1992,3.0768,SF43718,tipo_cambio_interbancario
17/08/1992,3.0869,SF43718,tipo_cambio_interbancario
18/08/1992,3.0876,SF43718,tipo_cambio_interbancario
19/08/1992,3.0853,SF43718,tipo_cambio_interbancario
20/08/1992,3.0814,SF43718,tipo_cambio_interbancario
21/08/1992,3.0836,SF43718,tipo_cambio_interbancario
24/08/1992,3.0855,SF43718,tipo_cambio_interbancario
25/08/1992,3.081,SF43718,tipo_cambio_interbancario
26/08/1992,3.0789,SF43718,tipo_cambio_interbancario
27/08/1992,3.081,SF43718,tipo_cambio_interbancario
28/08/1992,3.081,SF43718,tipo_cambio_interbancario
31/08/1992,3.0765,SF43718,tipo_cambio_interbancario
01/09/1992,3.0715,SF43718,tipo_cambio_interbancario
02/09/1992,3.0694,SF43718,tipo_cambio_interbancario
03/09/1992,3.0699,SF43718,tipo_cambio_interbancario
04/09/1992,3.0681,SF43718,tipo_cambio_interbancario
07/09/1992,3.0638,SF43718,tipo_cambio_interbancario
08/09/1992,3.0636,SF43718,tipo_cambio_interbancario
09/09/1992,3.063,SF43718,tipo_cambio_interbancario
10/09/1992,3.0768,SF43718,tipo_cambio_interbancario
11/09/1992,3.0948,SF43718,tipo_cambio_interbancario
14/09/1992,3.0941,SF43718,tipo_cambio_interbancario
15/09/1992,3.0926,SF43718,tipo_cambio_interbancario
17/09/1992,3.0916,SF43718,tipo_cambio_interbancario
18/09/1992,3.0864,SF43718,tipo_cambio_interbancario
21/09/1992,3.0884,SF43718,tipo_cambio_interbancario
22/09/1992,3.1111,SF43718,tipo_cambio_interbancario
23/09/1992,3.1208,SF43718,tipo_cambio_interbancario
24/09/1992,3.104,SF43718,tipo_cambio_interbancario
25/09/1992,3.1071,SF43718,tipo_cambio_interbancario
28/09/1992,3.1161,SF43718,tipo_cambio_interbancario
29/09/1992,3.1131,SF43718,tipo_cambio_interbancario
30/09/1992,3.109,SF43718,tipo_cambio_interbancario
01/10/1992,3.111,SF43718,tipo_cambio_interbancario
02/10/1992,3.1145,SF43718,tipo_cambio_interbancario
05/10/1992,3.113,SF43718,tipo_cambio_interbancario
06/10/1992,3.1137,SF43718,tipo_cambio_interbancario
07/10/1992,3.1119,SF43718,tipo_cambio_interbancario
08/10/1992,3.1151,SF43718,tipo_cambio_interbancario
09/10/1992,3.1138,SF43718,tipo_cambio_interbancario
13/10/1992,3.1219,SF43718,tipo_cambio_interbancario
14/10/1992,3.136,SF43718,tipo_cambio_interbancario
15/10/1992,3.1344,SF43718,tipo_cambio_interbancario
16/10/1992,3.134,SF43718,tipo_cambio_interbancario
19/10/1992,3.1429,SF43718,tipo_cambio_interbancario
20/10/1992,3.1355,SF43718,tipo_cambio_interbancario
21/10/1992,3.1285,SF43718,tipo_cambio_interbancario
22/10/1992,3.1252,SF43718,tipo_cambio_interbancario
23/10/1992,3.119,SF43718,tipo_cambio_interbancario
26/10/1992,3.1181,SF43718,tipo_cambio_interbancario
27/10/1992,3.1364,SF43718,tipo_cambio_interbancario
28/10/1992,3.1321,SF43718,tipo_cambio_interbancario
29/10/1992,3.1309,SF43718,tipo_cambio_interbancario
30/10/1992,3.1256,SF43718,tipo_cambio_interbancario
03/11/1992,3.1258,SF43718,tipo_cambio_interbancario
04/11/1992,3.1271,SF43718,tipo_cambio_interbancario
05/11/1992,3.1253,SF43718,tipo_cambio_interbancario
06/11/1992,3.1188,SF43718,tipo_cambio_interbancario
09/11/1992,3.1249,SF43718,tipo_cambio_interbancario
10/11/1992,3.1197,SF43718,tipo_cambio_interbancario
11/11/1992,3.1148,SF43718,tipo_cambio_interbancario
12/11/1992,3.1156,SF43718,tipo_cambio_interbancario
13/11/1992,3.113,SF43718,tipo_cambio_interbancario
16/11/1992,3.1195,SF43718,tipo_cambio_interbancario
17/11/1992,3.1168,SF43718,tipo_cambio_interbancario
18/11/1992,3.115,SF43718,tipo_cambio_interbancario
19/11/1992,3.1143,SF43718,tipo_cambio_interbancario
23/11/1992,3.1194,SF43718,tipo_cambio_interbancario
24/11/1992,3.1193,SF43718,tipo_cambio_interbancario
25/11/1992,3.1138,SF43718,tipo_cambio_interbancario
26/11/1992,3.1159,SF43718,tipo_cambio_interbancario
27/11/1992,3.1149,SF43718,tipo_cambio_interbancario
30/11/1992,3.1141,SF43718,tipo_cambio_interbancario
01/12/1992,3.117,SF43718,tipo_cambio_interbancario
02/12/1992,3.116,SF43718,tipo_cambio_interbancario
03/12/1992,3.1139,SF43718,tipo_cambio_interbancario
04/12/1992,3.1158,SF43718,tipo_cambio_interbancario
07/12/1992,3.1176,SF43718,tipo_cambio_interbancario
08/12/1992,3.1132,SF43718,tipo_cambio_interbancario
09/12/1992,3.1128,SF43718,tipo_cambio_interbancario
10/12/1992,3.1117,SF43718,tipo_cambio_interbancario
11/12/1992,3.1137,SF43718,tipo_cambio_interbancario
14/12/1992,3.1169,SF43718,tipo_cambio_interbancario
15/12/1992,3.1372,SF43718,tipo_cambio_interbancario
16/12/1992,3.1352,SF43718,tipo_cambio_interbancario
17/12/1992,3.1204,SF43718,tipo_cambio_interbancario
18/12/1992,3.1205,SF43718,tipo_cambio_interbancario
21/12/1992,3.1179,SF43718,tipo_cambio_interbancario
22/12/1992,3.1245,SF43718,tipo_cambio_interbancario
23/12/1992,3.1195,SF43718,tipo_cambio_interbancario
24/12/1992,3.1134,SF43718,tipo_cambio_interbancario
28/12/1992,3.1154,SF43718,tipo_cambio_interbancario
29/12/1992,3.123,SF43718,tipo_cambio_interbancario
30/12/1992,3.1209,SF43718,tipo_cambio_interbancario
04/01/1993,3.117,SF43718,tipo_cambio_interbancario
05/01/1993,3.118,SF43718,tipo_cambio_interbancario
06/01/1993,3.1124,SF43718,tipo_cambio_interbancario
07/01/1993,3.1063,SF43718,tipo_cambio_interbancario
08/01/1993,3.1108,SF43718,tipo_cambio_interbancario
11/01/1993,3.1169,SF43718,tipo_cambio_interbancario
12/01/1993,3.1096,SF43718,tipo_cambio_interbancario
13/01/1993,3.113,SF43718,tipo_cambio_interbancario
14/01/1993,3.113,SF43718,tipo_cambio_interbancario
15/01/1993,3.1103,SF43718,tipo_cambio_interbancario
18/01/1993,3.1095,SF43718,tipo_cambio_interbancario
19/01/1993,3.1082,SF43718,tipo_cambio_interbancario
20/01/1993,3.1051,SF43718,tipo_cambio_interbancario
21/01/1993,3.1051,SF43718,tipo_cambio_interbancario
22/01/1993,3.1044,SF43718,tipo_cambio_interbancario
25/01/1993,3.1044,SF43718,tipo_cambio_interbancario
26/01/1993,3.0989,SF43718,tipo_cambio_interbancario
27/01/1993,3.0939,SF43718,tipo_cambio_interbancario
28/01/1993,3.103,SF43718,tipo_cambio_interbancario
29/01/1993,3.114,SF43718,tipo_cambio_interbancario
01/02/1993,3.1019,SF43718,tipo_cambio_interbancario
02/02/1993,3.0999,SF43718,tipo_cambio_interbancario
03/02/1993,3.1017,SF43718,tipo_cambio_interbancario
04/02/1993,3.1012,SF43718,tipo_cambio_interbancario
08/02/1993,3.0981,SF43718,tipo_cambio_interbancario
09/02/1993,3.0977,SF43718,tipo_cambio_interbancario
10/02/1993,3.0975,SF43718,tipo_cambio_interbancario
11/02/1993,3.1009,SF43718,tipo_cambio_interbancario
12/02/1993,3.0967,SF43718,tipo_cambio_interbancario
15/02/1993,3.1,SF43718,tipo_cambio_interbancario
16/02/1993,3.0977,SF43718,tipo_cambio_interbancario
17/02/1993,3.0986,SF43718,tipo_cambio_interbancario
18/02/1993,3.0943,SF43718,tipo_cambio_interbancario
19/02/1993,3.095,SF43718,tipo_cambio_interbancario
22/02/1993,3.094,SF43718,tipo_cambio_interbancario
23/02/1993,3.0939,SF43718,tipo_cambio_interbancario
24/02/1993,3.0938,SF43718,tipo_cambio_interbancario
25/02/1993,3.0974,SF43718,tipo_cambio_interbancario
26/02/1993,3.0987,SF43718,tipo_cambio_interbancario
01/03/1993,3.0939,SF43718,tipo_cambio_interbancario
02/03/1993,3.0939,SF43718,tipo_cambio_interbancario
03/03/1993,3.0948,SF43718,tipo_cambio_interbancario
04/03/1993,3.0961,SF43718,tipo_cambio_interbancario
05/03/1993,3.101,SF43718,tipo_cambio_interbancario
08/03/1993,3.1021,SF43718,tipo_cambio_interbancario
09/03/1993,3.113,SF43718,tipo_cambio_interbancario
10/03/1993,3.1174,SF43718,tipo_cambio_interbancario
11/03/1993,3.1197,SF43718,tipo_cambio_interbancario
12/03/1993,3.1196,SF43718,tipo_cambio_interbancario
15/03/1993,3.1182,SF43718,tipo_cambio_interbancario
16/03/1993,3.12,SF43718,tipo_cambio_interbancario
17/03/1993,3.119,SF43718,tipo_cambio_interbancario
18/03/1993,3.1169,SF43718,tipo_cambio_interbancario
19/03/1993,3.1124,SF43718,tipo_cambio_interbancario
22/03/1993,3.1172,SF43718,tipo_cambio_interbancario
23/03/1993,3.1149,SF43718,tipo_cambio_interbancario
24/03/1993,3.1119,SF43718,tipo_cambio_interbancario
25/03/1993,3.1114,SF43718,tipo_cambio_interbancario
26/03/1993,3.1049,SF43718,tipo_cambio_interbancario
29/03/1993,3.0976,SF43718,tipo_cambio_interbancario
30/03/1993,3.0937,SF43718,tipo_cambio_interbancario
31/03/1993,3.0937,SF43718,tipo_cambio_interbancario
01/04/1993,3.094,SF43718,tipo_cambio_interbancario
02/04/1993,3.0937,SF43718,tipo_cambio_interbancario
05/04/1993,3.0937,SF43718,tipo_cambio_interbancario
06/04/1993,3.094,SF43718,tipo_cambio_interbancario
07/04/1993,3.0985,SF43718,tipo_cambio_interbancario
12/04/1993,3.0962,SF43718,tipo_cambio_interbancario
13/04/1993,3.1007,SF43718,tipo_cambio_interbancario
14/04/1993,3.0989,SF43718,tipo_cambio_interbancario
15/04/1993,3.094,SF43718,tipo_cambio_interbancario
16/04/1993,3.094,SF43718,tipo_cambio_interbancario
19/04/1993,3.0936,SF43718,tipo_cambio_interbancario
20/04/1993,3.0935,SF43718,tipo_cambio_interbancario
21/04/1993,3.0934,SF43718,tipo_cambio_interbancario
22/04/1993,3.0937,SF43718,tipo_cambio_interbancario
23/04/1993,3.0946,SF43718,tipo_cambio_interbancario
26/04/1993,3.0976,SF43718,tipo_cambio_interbancario
27/04/1993,3.0961,SF43718,tipo_cambio_interbancario
28/04/1993,3.1022,SF43718,tipo_cambio_interbancario
29/04/1993,3.1152,SF43718,tipo_cambio_interbancario
30/04/1993,3.1139,SF43718,tipo_cambio_interbancario
03/05/1993,3.1079,SF43718,tipo_cambio_interbancario
04/05/1993,3.1246,SF43718,tipo_cambio_interbancario
06/05/1993,3.1329,SF43718,tipo_cambio_interbancario
07/05/1993,3.1335,SF43718,tipo_cambio_interbancario
10/05/1993,3.1309,SF43718,tipo_cambio_interbancario
11/05/1993,3.1355,SF43718,tipo_cambio_interbancario
12/05/1993,3.1291,SF43718,tipo_cambio_interbancario
13/05/1993,3.131,SF43718,tipo_cambio_interbancario
14/05/1993,3.1289,SF43718,tipo_cambio_interbancario
17/05/1993,3.127,SF43718,tipo_cambio_interbancario
18/05/1993,3.1169,SF43718,tipo_cambio_interbancario
19/05/1993,3.1132,SF43718,tipo_cambio_interbancario
20/05/1993,3.1109,SF43718,tipo_cambio_interbancario
21/05/1993,3.1097,SF43718,tipo_cambio_interbancario
24/05/1993,3.1172,SF43718,tipo_cambio_interbancario
25/05/1993,3.1242,SF43718,tipo_cambio_interbancario
26/05/1993,3.1294,SF43718,tipo_cambio_interbancario
27/05/1993,3.1227,SF43718,tipo_cambio_interbancario
28/05/1993,3.1224,SF43718,tipo_cambio_interbancario
31/05/1993,3.119,SF43718,tipo_cambio_interbancario
01/06/1993,3.1264,SF43718,tipo_cambio_interbancario
02/06/1993,3.1219,SF43718,tipo_cambio_interbancario
03/06/1993,3.125,SF43718,tipo_cambio_interbancario
04/06/1993,3.1251,SF43718,tipo_cambio_interbancario
07/06/1993,3.1256,SF43718,tipo_cambio_interbancario
08/06/1993,3.1321,SF43718,tipo_cambio_interbancario
09/06/1993,3.1269,SF43718,tipo_cambio_interbancario
10/06/1993,3.1282,SF43718,tipo_cambio_interbancario
11/06/1993,3.121,SF43718,tipo_cambio_interbancario
14/06/1993,3.1222,SF43718,tipo_cambio_interbancario
15/06/1993,3.1166,SF43718,tipo_cambio_interbancario
16/06/1993,3.1199,SF43718,tipo_cambio_interbancario
17/06/1993,3.1171,SF43718,tipo_cambio_interbancario
18/06/1993,3.1169,SF43718,tipo_cambio_interbancario
21/06/1993,3.1139,SF43718,tipo_cambio_interbancario
22/06/1993,3.1166,SF43718,tipo_cambio_interbancario
23/06/1993,3.1157,SF43718,tipo_cambio_interbancario
24/06/1993,3.116,SF43718,tipo_cambio_interbancario
25/06/1993,3.1195,SF43718,tipo_cambio_interbancario
28/06/1993,3.1212,SF43718,tipo_cambio_interbancario
29/06/1993,3.1186,SF43718,tipo_cambio_interbancario
30/06/1993,3.118,SF43718,tipo_cambio_interbancario
01/07/1993,3.1292,SF43718,tipo_cambio_interbancario
02/07/1993,3.1224,SF43718,tipo_cambio_interbancario
05/07/1993,3.1224,SF43718,tipo_cambio_interbancario
06/07/1993,3.1224,SF43718,tipo_cambio_interbancario
07/07/1993,3.1236,SF43718,tipo_cambio_interbancario
08/07/1993,3.1261,SF43718,tipo_cambio_interbancario
09/07/1993,3.1246,SF43718,tipo_cambio_interbancario
12/07/1993,3.1294,SF43718,tipo_cambio_interbancario
13/07/1993,3.1284,SF43718,tipo_cambio_interbancario
14/07/1993,3.1235,SF43718,tipo_cambio_interbancario
15/07/1993,3.1242,SF43718,tipo_cambio_interbancario
16/07/1993,3.1244,SF43718,tipo_cambio_interbancario
19/07/1993,3.1255,SF43718,tipo_cambio_interbancario
20/07/1993,3.1241,SF43718,tipo_cambio_interbancario
21/07/1993,3.123,SF43718,tipo_cambio_interbancario
22/07/1993,3.1229,SF43718,tipo_cambio_interbancario
23/07/1993,3.1251,SF43718,tipo_cambio_interbancario
26/07/1993,3.121,SF43718,tipo_cambio_interbancario
27/07/1993,3.1209,SF43718,tipo_cambio_interbancario
28/07/1993,3.1189,SF43718,tipo_cambio_interbancario
29/07/1993,3.1204,SF43718,tipo_cambio_interbancario
30/07/1993,3.1179,SF43718,tipo_cambio_interbancario
02/08/1993,3.1162,SF43718,tipo_cambio_interbancario
03/08/1993,3.1107,SF43718,tipo_cambio_interbancario
04/08/1993,3.1097,SF43718,tipo_cambio_interbancario
05/08/1993,3.1149,SF43718,tipo_cambio_interbancario
06/08/1993,3.1137,SF43718,tipo_cambio_interbancario
09/08/1993,3.11,SF43718,tipo_cambio_interbancario
10/08/1993,3.111,SF43718,tipo_cambio_interbancario
11/08/1993,3.11,SF43718,tipo_cambio_interbancario
12/08/1993,3.1165,SF43718,tipo_cambio_interbancario
13/08/1993,3.1079,SF43718,tipo_cambio_interbancario
16/08/1993,3.111,SF43718,tipo_cambio_interbancario
17/08/1993,3.1104,SF43718,tipo_cambio_interbancario
18/08/1993,3.1119,SF43718,tipo_cambio_interbancario
19/08/1993,3.1131,SF43718,tipo_cambio_interbancario
20/08/1993,3.1124,SF43718,tipo_cambio_interbancario
23/08/1993,3.1112,SF43718,tipo_cambio_interbancario
24/08/1993,3.1109,SF43718,tipo_cambio_interbancario
25/08/1993,3.1104,SF43718,tipo_cambio_interbancario
26/08/1993,3.1117,SF43718,tipo_cambio_interbancario
27/08/1993,3.1145,SF43718,tipo_cambio_interbancario
30/08/1993,3.1142,SF43718,tipo_cambio_interbancario
31/08/1993,3.1142,SF43718,tipo_cambio_interbancario
01/09/1993,3.1137,SF43718,tipo_cambio_interbancario
02/09/1993,3.1139,SF43718,tipo_cambio_interbancario
03/09/1993,3.1139,SF43718,tipo_cambio_interbancario
06/09/1993,3.1117,SF43718,tipo_cambio_interbancario
07/09/1993,3.113,SF43718,tipo_cambio_interbancario
08/09/1993,3.1124,SF43718,tipo_cambio_interbancario
09/09/1993,3.1127,SF43718,tipo_cambio_interbancario
10/09/1993,3.1119,SF43718,tipo_cambio_interbancario
13/09/1993,3.1119,SF43718,tipo_cambio_interbancario
14/09/1993,3.1109,SF43718,tipo_cambio_interbancario
15/09/1993,3.1108,SF43718,tipo_cambio_interbancario
17/09/1993,3.1093,SF43718,tipo_cambio_interbancario
20/09/1993,3.1073,SF43718,tipo_cambio_interbancario
21/09/1993,3.11,SF43718,tipo_cambio_interbancario
22/09/1993,3.1163,SF43718,tipo_cambio_interbancario
23/09/1993,3.1124,SF43718,tipo_cambio_interbancario
24/09/1993,3.1114,SF43718,tipo_cambio_interbancario
27/09/1993,3.1199,SF43718,tipo_cambio_interbancario
